user_id,track_id,weight
germany_u018,indonesia_fma_0006,0.9196253933234421
germany_u018,indonesia_fma_0004,0.8354371387820619
germany_u018,indonesia_fma_0015,1.061660863093267
germany_u018,indonesia_fma_0007,1.6063764891514072
germany_u018,indonesia_fma_0017,1.4336014174261633
germany_u018,indonesia_fma_0012,1.0866921488561287
germany_u018,indonesia_fma_0018,0.7801598384359287
germany_u018,indonesia_fma_0002,1.431471250712301
germany_u018,turkey_modern_0137,1.6036112718569648
germany_u018,turkey_modern_0057,0.9899341619411126
germany_u018,turkey_modern_0130,1.3525903518583287
germany_u018,turkey_modern_0092,0.9902862285884075
germany_u018,turkey_modern_0103,1.0959661414910047
germany_u018,turkey_modern_0058,1.1586290129391335
germany_u018,turkey_modern_0050,1.4972298489300753
germany_u018,turkey_modern_0117,1.769633078574057
germany_u019,germany_0057,1.282301256150288
germany_u019,germany_0032,1.1208937456663006
germany_u019,germany_0037,2.1553271616447964
germany_u019,germany_0078,1.1671264636886614
germany_u019,germany_0028,0.9832659300651065
germany_u019,germany_0022,2.1435447694794663
germany_u019,germany_0056,1.8617540139892805
germany_u019,germany_0030,1.7511045061293904
germany_u019,germany_0025,0.6604477750653607
germany_u019,germany_0024,0.8013285572347133
germany_u019,germany_0021,1.6761364375716683
germany_u019,germany_0023,0.9362716430077987
germany_u019,modern_english_pop_0040,0.7546112806009848
germany_u019,modern_english_pop_0099,1.5018369957138744
germany_u019,modern_english_pop_0050,0.8359986809298726
germany_u019,modern_english_pop_0064,0.5466428579050866
germany_u019,modern_english_pop_0070,0.4991831288683125
germany_u019,modern_english_pop_0007,1.0482902827811387
germany_u019,modern_english_pop_0022,1.2831235798742722
germany_u019,modern_english_pop_0049,1.622995065078934
germany_u019,india_saraga_0082,0.599585933294063
germany_u019,india_saraga_0100,0.7155083154892
germany_u019,india_saraga_0054,1.165230824725086
germany_u019,india_saraga_0081,0.9415462890266664
germany_u019,india_saraga_0076,1.101425559181418
germany_u019,india_saraga_0007,1.6975682761286908
germany_u019,india_saraga_0064,1.1856037327173279
germany_u019,india_saraga_0027,1.0104128243263026
germany_u020,germany_0013,0.7163118002196902
germany_u020,germany_0048,1.0505228732828618
germany_u020,germany_0027,1.7057226107642205
germany_u020,germany_0031,1.1073614660012476
germany_u020,germany_0070,2.2959438248596054
germany_u020,india_saraga_0028,1.6870077457852246
germany_u020,india_saraga_0107,1.2401683711904572
germany_u020,india_saraga_0057,1.755378637157156
germany_u020,india_saraga_0016,1.6218233474839048
germany_u020,india_saraga_0051,0.8805130004346575
germany_u020,india_saraga_0071,1.4619549320801677
germany_u020,india_saraga_0045,0.6347229084053289
germany_u020,india_saraga_0083,1.3741444229113005
germany_u020,russia_0020,1.1129604657676835
germany_u020,russia_0047,0.4727150179913134
germany_u020,russia_0019,0.8202102602270005
germany_u020,russia_0048,1.7397659934957357
germany_u020,russia_0044,0.876372504869449
germany_u020,russia_0016,0.694963514656945
germany_u020,russia_0066,0.7031674528724812
germany_u021,germany_0085,0.593550162860044
germany_u021,germany_0091,0.7871245827902906
germany_u021,germany_0099,0.8441144000024542
germany_u021,germany_0096,2.091152581834819
germany_u021,germany_0026,1.3080934363317094
germany_u021,germany_0058,1.0492571686489083
germany_u021,germany_0094,1.3151545750772633
germany_u021,germany_0103,1.2561005399085905
germany_u021,germany_0084,1.0950213772793291
germany_u021,germany_0081,0.8128767796606401
germany_u021,germany_0100,1.706454171904944
germany_u021,germany_0104,0.8106425947949054
germany_u021,germany_0035,1.912607180860363
germany_u021,germany_0102,0.9229118229087825
germany_u021,germany_0000,1.8366155048049624
germany_u021,germany_0082,1.9646360323246803
germany_u021,germany_0087,0.7911873668609274
germany_u021,germany_0095,0.724636450296807
germany_u021,germany_0083,2.213013029377563
germany_u021,germany_0086,1.3737557416482016
germany_u021,germany_0097,1.6621562288284049
germany_u021,germany_0093,0.6151242592100493
germany_u021,germany_0080,1.0557750614596861
germany_u021,germany_0088,1.4468109541149412
germany_u021,india_saraga_0047,1.6463947230756955
germany_u021,india_saraga_0107,0.816443213711908
germany_u021,india_saraga_0102,1.4965082818092714
germany_u021,india_saraga_0073,1.3439874531492475
germany_u021,india_saraga_0038,0.6056155365377557
germany_u021,india_saraga_0043,0.8460564832691954
germany_u021,india_saraga_0067,0.7711164491921367
germany_u021,india_saraga_0031,1.0474122432239354
germany_u021,modern_english_pop_0072,1.3077012281142388
germany_u021,modern_english_pop_0102,1.035116669936484
germany_u021,modern_english_pop_0068,0.7801243772649381
germany_u021,modern_english_pop_0035,1.389436337108172
germany_u021,modern_english_pop_0011,1.2390359778605113
germany_u021,modern_english_pop_0081,1.1510737750111841
germany_u021,modern_english_pop_0021,1.1984664565520708
germany_u021,modern_english_pop_0004,0.7495658724966618
germany_u022,germany_0013,1.941882490816341
germany_u022,germany_0027,1.4354798946362661
germany_u022,germany_0048,1.0726497404198596
germany_u022,germany_0031,0.8853041516118604
germany_u022,germany_0070,2.0902104631473946
germany_u022,great_britain_0026,1.40872536967324
germany_u022,great_britain_0092,1.2224204592490688
germany_u022,great_britain_0006,1.6372367720374525
germany_u022,great_britain_0050,0.6142818879550208
germany_u022,great_britain_0004,1.3713605361027923
germany_u022,great_britain_0044,0.7425616217578632
germany_u022,great_britain_0102,0.6127795453715824
germany_u022,great_britain_0054,1.0785714885093598
germany_u022,italy_0087,0.9729804551818775
germany_u022,italy_0088,1.7205843725890004
germany_u022,italy_0084,0.8873723881149522
germany_u022,italy_0083,1.5501180497202032
germany_u022,italy_0085,1.4609164506322654
germany_u022,italy_0035,1.351697224579024
germany_u022,italy_0019,1.6925406384960804
germany_u022,italy_0080,1.0006982024148119
germany_u023,germany_0021,1.7672027250772369
germany_u023,germany_0030,0.9679742356240124
germany_u023,germany_0022,1.854641075913283
germany_u023,germany_0056,0.9853945544959705
germany_u023,germany_0078,2.2666044746209644
germany_u023,germany_0025,0.967932904408078
germany_u023,germany_0037,0.9832799062059571
germany_u023,germany_0023,2.0562111328346653
germany_u023,germany_0057,0.994150611885863
germany_u023,germany_0032,1.197557318772463
germany_u023,germany_0024,1.8077542780338214
germany_u023,germany_0028,0.8488413008359665
germany_u023,italy_0099,0.6647468690171281
germany_u023,italy_0008,1.1065838714099354
germany_u023,italy_0040,0.7789906182141813
germany_u023,italy_0023,0.7681382400181954
germany_u023,italy_0078,0.46247254391499215
germany_u023,italy_0079,0.9501069481172296
germany_u023,italy_0033,0.8796382487348444
germany_u023,italy_0094,0.4920603446160051
germany_u023,india_saraga_0099,1.2886647905884459
germany_u023,india_saraga_0061,1.295984495704528
germany_u023,india_saraga_0057,0.5455806368944395
germany_u023,india_saraga_0005,0.8780061099277617
germany_u023,india_saraga_0025,1.6282874681937871
germany_u023,india_saraga_0038,1.235925542130181
germany_u023,india_saraga_0104,1.0061658774161837
germany_u023,india_saraga_0066,1.0778876034265295
great_britain_u000,great_britain_0022,1.2698978614885605
great_britain_u000,great_britain_0103,0.9802810655615454
great_britain_u000,great_britain_0027,1.4923185046659513
great_britain_u000,great_britain_0013,0.9275308217173646
great_britain_u000,great_britain_0094,1.8277445022992382
great_britain_u000,great_britain_0061,0.9147671365300978
great_britain_u000,great_britain_0007,1.077429135082239
great_britain_u000,great_britain_0083,1.448789742607184
great_britain_u000,great_britain_0098,1.4145746363975287
great_britain_u000,great_britain_0089,1.6114651743021255
great_britain_u000,great_britain_0019,1.3295919358623567
great_britain_u000,great_britain_0053,2.1610914571799076
great_britain_u000,great_britain_0100,2.0238863124901494
great_britain_u000,great_britain_0073,2.091470703383201
great_britain_u000,great_britain_0024,1.6609160856709295
great_britain_u000,indonesia_gamelan_0049,1.3072606864120886
great_britain_u000,indonesia_gamelan_0023,1.2724182230165306
great_britain_u000,indonesia_gamelan_0016,1.037093608468966
great_britain_u000,indonesia_gamelan_0033,0.8848431014408046
great_britain_u000,indonesia_gamelan_0017,1.249203898055975
great_britain_u000,indonesia_gamelan_0011,0.48446798013690795
great_britain_u000,indonesia_gamelan_0030,0.4600661824221341
great_britain_u000,indonesia_gamelan_0009,1.5997164655006106
great_britain_u000,france_0017,0.51267246044979
great_britain_u000,france_0058,1.1584734529501146
great_britain_u000,france_0019,1.280233479982021
great_britain_u000,france_0011,0.717531159990288
great_britain_u000,france_0002,1.6592366316579503
great_britain_u000,france_0096,0.7066292918603063
great_britain_u000,france_0064,1.6440952329450107
great_britain_u000,france_0090,1.4800368635995975
great_britain_u001,great_britain_0078,1.082707131590088
great_britain_u001,great_britain_0003,1.1677892218838433
great_britain_u001,great_britain_0076,1.3559952581172285
great_britain_u001,great_britain_0000,1.4473906103930132
great_britain_u001,great_britain_0036,2.2729416703236716
great_britain_u001,great_britain_0085,0.9602314645793473
great_britain_u001,great_britain_0079,1.4167588844225663
great_britain_u001,great_britain_0009,0.8329077506191095
great_britain_u001,great_britain_0002,1.1787486764212527
great_britain_u001,great_britain_0016,1.8123609897685473
great_britain_u001,great_britain_0011,0.8759471979869909
great_britain_u001,great_britain_0081,1.5778310055238245
great_britain_u001,great_britain_0010,1.2938092656548124
great_britain_u001,great_britain_0086,0.6639747140977159
great_britain_u001,great_britain_0005,2.1845547915503167
great_britain_u001,great_britain_0080,1.288465417005229
great_britain_u001,great_britain_0087,1.9272732741707617
great_britain_u001,germany_0027,1.0120232097879303
great_britain_u001,germany_0048,1.7154364341313593
great_britain_u001,germany_0070,0.8421349514790116
great_britain_u001,germany_0013,1.006511377078391
great_britain_u001,germany_0031,1.4744667243500367
great_britain_u001,france_0074,0.9139508756291569
great_britain_u001,france_0068,0.9418820463024921
great_britain_u001,france_0044,1.7930112841092016
great_britain_u001,france_0100,1.2000796096819752
great_britain_u001,france_0032,1.3806636124547
great_britain_u001,france_0030,1.3186740161073733
great_britain_u001,france_0031,1.5676975986613726
great_britain_u001,france_0073,1.6134638842463531
great_britain_u002,great_britain_0018,1.4481055684800264
great_britain_u002,great_britain_0068,1.6490361877893691
great_britain_u002,great_britain_0008,1.1042883737806493
great_britain_u002,great_britain_0093,1.3195966089746607
great_britain_u002,great_britain_0084,1.5311642833573065
great_britain_u002,russia_0024,1.1959397186935228
great_britain_u002,russia_0021,0.5065130592992315
great_britain_u002,russia_0027,1.0433003848815046
great_britain_u002,russia_0049,0.7386545089695117
great_britain_u002,russia_0026,1.6875383554152223
great_britain_u002,indonesia_fma_0002,1.768382986666501
great_britain_u002,indonesia_fma_0017,0.8545233100752933
great_britain_u002,indonesia_fma_0011,0.6865002862889293
great_britain_u002,indonesia_fma_0016,0.7463306037802632
great_britain_u002,indonesia_fma_0012,1.0949655447264877
great_britain_u002,indonesia_fma_0007,1.630582558802791
great_britain_u002,indonesia_fma_0001,1.1250488901658133
great_britain_u002,indonesia_fma_0005,0.5247792833156518
great_britain_u003,great_britain_0032,1.4447627703960442
great_britain_u003,great_britain_0020,1.4863423323552405
great_britain_u003,great_britain_0096,1.7098633229253408
great_britain_u003,great_britain_0033,1.2389739714218
great_britain_u003,great_britain_0023,0.5805332664319425
great_britain_u003,great_britain_0104,1.737462241353174
great_britain_u003,great_britain_0057,0.6686521263651491
great_britain_u003,great_britain_0041,2.069143993160608
great_britain_u003,great_britain_0025,0.614078128796192
great_britain_u003,great_britain_0037,1.4900695876176908
great_britain_u003,great_britain_0095,2.118733347115023
great_britain_u003,great_britain_0091,1.5625445182356454
great_britain_u003,great_britain_0077,1.624518887788279
great_britain_u003,great_britain_0012,1.7507787133820247
great_britain_u003,great_britain_0001,0.7861552623350555
great_britain_u003,great_britain_0090,1.7392492488982152
great_britain_u003,great_britain_0099,2.093612171472106
great_britain_u003,great_britain_0028,2.2555309366409206
great_britain_u003,great_britain_0051,1.3392646988931487
great_britain_u003,great_britain_0031,1.1692708691437683
great_britain_u003,great_britain_0097,1.8744590869036468
great_britain_u003,great_britain_0014,1.5114581469644175
great_britain_u003,great_britain_0029,1.0188505289349274
great_britain_u003,great_britain_0088,0.8719723515727376
great_britain_u003,france_0028,0.679810905800204
great_britain_u003,france_0054,1.0698889994183052
great_britain_u003,france_0075,0.6796679475811277
great_britain_u003,france_0009,0.4766205744155058
great_britain_u003,france_0072,0.5203198462090814
great_britain_u003,france_0057,1.7053441343365037
great_britain_u003,france_0104,0.5484978105661833
great_britain_u003,france_0036,0.5487939322842954
great_britain_u003,china_ctis_0037,1.0591044014702689
great_britain_u003,china_ctis_0043,0.780885381152294
great_britain_u003,china_ctis_0051,1.749636700432872
great_britain_u003,china_ctis_0059,1.6798308833220357
great_britain_u003,china_ctis_0048,0.9964033857062107
great_britain_u003,china_ctis_0041,1.05578755121195
great_britain_u003,china_ctis_0002,0.9564034316520198
great_britain_u003,china_ctis_0049,0.5011192574682232
great_britain_u004,great_britain_0092,1.4536975492375865
great_britain_u004,great_britain_0017,0.9225125698766687
great_britain_u004,great_britain_0026,0.7525698561567644
great_britain_u004,great_britain_0044,1.9927265485002579
great_britain_u004,great_britain_0054,1.4018005776881801
great_britain_u004,great_britain_0050,0.6821900926309381
great_britain_u004,great_britain_0004,1.0202595868954876
great_britain_u004,great_britain_0006,1.9619582677126668
great_britain_u004,great_britain_0102,1.8717279102343736
great_britain_u004,great_britain_0040,2.0857836917479764
great_britain_u004,great_britain_0082,1.6136014998529187
great_britain_u004,china_jingju_0060,1.0209230113833743
great_britain_u004,china_jingju_0030,1.0259572466985085
great_britain_u004,china_jingju_0000,0.711900060065474
great_britain_u004,china_jingju_0049,1.3285785980491407
great_britain_u004,china_jingju_0080,1.2398428207253531
great_britain_u004,china_jingju_0013,0.6590669554289286
great_britain_u004,china_jingju_0027,1.645644942061256
great_britain_u004,china_jingju_0024,0.9474320744693061
great_britain_u004,germany_0034,0.5171473334534425
great_britain_u004,germany_0029,0.8926392430527081
great_britain_u004,germany_0004,1.6243065648606274
great_britain_u004,germany_0092,1.687891390913409
great_britain_u004,germany_0005,1.1120378633005052
great_britain_u004,germany_0042,1.7410589190991141
great_britain_u004,germany_0098,1.6315764424361676
great_britain_u004,germany_0041,1.5640614680839544
great_britain_u005,great_britain_0066,1.1701732773035103
great_britain_u005,great_britain_0047,1.258201679751804
great_britain_u005,great_britain_0043,0.6440539283287302
great_britain_u005,great_britain_0046,2.1584508152994504
great_britain_u005,great_britain_0056,1.2768782808531225
great_britain_u005,great_britain_0045,1.14104756516002
great_britain_u005,great_britain_0074,0.7241852385232883
great_britain_u005,great_britain_0065,1.6689660465566916
great_britain_u005,great_britain_0075,2.065098039204977
great_britain_u005,great_britain_0058,0.6459892700903904
great_britain_u005,great_britain_0067,0.8255950062064111
great_britain_u005,great_britain_0048,0.8275224548287076
great_britain_u005,great_britain_0042,1.6139241254749426
great_britain_u005,great_britain_0039,2.1641226171891863
great_britain_u005,great_britain_0071,1.3301504331880039
great_britain_u005,great_britain_0070,1.1680661231343923
great_britain_u005,great_britain_0049,1.8960751826542923
great_britain_u005,great_britain_0063,1.8559316315284986
great_britain_u005,great_britain_0060,1.0006543402531864
great_britain_u005,great_britain_0055,0.8524254749811033
great_britain_u005,great_britain_0052,1.1922223059164896
great_britain_u005,great_britain_0069,1.9129158515909388
great_britain_u005,great_britain_0062,1.7739843476033375
great_britain_u005,great_britain_0064,1.7235976434644538
great_britain_u005,india_saraga_0065,1.5697285562203254
great_britain_u005,india_saraga_0081,0.8241259216608816
great_britain_u005,india_saraga_0085,0.9085730293838385
great_britain_u005,india_saraga_0058,0.5071582583223877
great_britain_u005,india_saraga_0026,1.6228067973347702
great_britain_u005,india_saraga_0009,1.2362801421449405
great_britain_u005,india_saraga_0076,0.852465094042986
great_britain_u005,india_saraga_0007,0.5437123174566435
great_britain_u005,modern_english_pop_0118,1.4266028292693207
great_britain_u005,modern_english_pop_0004,1.4607956513912326
great_britain_u005,modern_english_pop_0112,1.3493411803552804
great_britain_u005,modern_english_pop_0033,0.7251043107780849
great_britain_u005,modern_english_pop_0113,1.6828416789866165
great_britain_u005,modern_english_pop_0021,1.466763325678183
great_britain_u005,modern_english_pop_0067,1.33797103683836
great_britain_u005,modern_english_pop_0034,1.3287742966194132
great_britain_u006,great_britain_0061,1.9189539493167826
great_britain_u006,great_britain_0089,0.7233482260702936
great_britain_u006,great_britain_0098,0.9040626430049955
great_britain_u006,great_britain_0007,1.3607908131776036
great_britain_u006,great_britain_0022,2.179563827084729
great_britain_u006,great_britain_0053,1.5442392651904429
great_britain_u006,great_britain_0103,1.243744288159189
great_britain_u006,great_britain_0013,2.262688633333772
great_britain_u006,great_britain_0073,1.3749020032317227
great_britain_u006,great_britain_0024,1.3231928296109063
great_britain_u006,great_britain_0083,1.285086446631323
great_britain_u006,great_britain_0027,1.1135106252467235
great_britain_u006,great_britain_0100,1.1368235467973329
great_britain_u006,great_britain_0094,1.761518928378384
great_britain_u006,great_britain_0019,0.6454414054147448
great_britain_u006,turkey_modern_0085,1.3704525796225304
great_britain_u006,turkey_modern_0121,0.7216260724699284
great_britain_u006,turkey_modern_0004,0.9686808043260655
great_britain_u006,turkey_modern_0088,0.6478276129564483
great_britain_u006,turkey_modern_0021,1.1962139094978341
great_britain_u006,turkey_modern_0071,1.4346231006853885
great_britain_u006,turkey_modern_0045,0.9287850276760924
great_britain_u006,turkey_modern_0146,0.670612379679355
great_britain_u006,modern_english_pop_0082,0.755782535607087
great_britain_u006,modern_english_pop_0018,1.554452440009523
great_britain_u006,modern_english_pop_0083,0.8113257923308008
great_britain_u006,modern_english_pop_0026,1.4958485005651565
great_britain_u006,modern_english_pop_0025,0.8971191991883849
great_britain_u006,modern_english_pop_0097,0.7047889483629994
great_britain_u006,modern_english_pop_0068,1.431866555497032
great_britain_u006,modern_english_pop_0024,1.082535789791529
great_britain_u007,great_britain_0008,1.8371355514819363
great_britain_u007,great_britain_0068,0.733437827738051
great_britain_u007,great_britain_0093,2.0067269694989327
great_britain_u007,great_britain_0084,0.9272254033824572
great_britain_u007,great_britain_0018,2.203309626430146
great_britain_u007,china_ctis_0058,0.6599868299153117
great_britain_u007,china_ctis_0044,0.6243716647382371
great_britain_u007,china_ctis_0000,1.5460327492929804
great_britain_u007,china_ctis_0001,1.5552474673990693
great_britain_u007,china_ctis_0057,1.447325216839684
great_britain_u007,china_ctis_0046,1.7467161262713513
great_britain_u007,china_ctis_0008,0.8152284987253117
great_britain_u007,china_ctis_0041,1.5659757976368882
great_britain_u007,germany_0027,0.9252547155586182
great_britain_u007,germany_0048,1.1754881445186098
great_britain_u007,germany_0013,1.0515600400967937
great_britain_u007,germany_0031,0.45789753060936983
great_britain_u007,germany_0070,1.225523961277863
great_britain_u008,great_britain_0053,1.5635908438141153
great_britain_u008,great_britain_0027,2.298039089675653
great_britain_u008,great_britain_0094,0.6197227434568786
great_britain_u008,great_britain_0022,0.57554237388605
great_britain_u008,great_britain_0103,1.179383238383285
great_britain_u008,great_britain_0024,1.2066197344591743
great_britain_u008,great_britain_0089,2.0996192322701392
great_britain_u008,great_britain_0098,2.1492048947778457
great_britain_u008,great_britain_0019,2.093905584219825
great_britain_u008,great_britain_0061,0.8219833445884324
great_britain_u008,great_britain_0073,1.2858808406873516
great_britain_u008,great_britain_0100,1.861651904958915
great_britain_u008,great_britain_0007,1.1142540919278163
great_britain_u008,great_britain_0013,1.7190855991807008
great_britain_u008,great_britain_0083,0.9840714390046337
great_britain_u008,turkey_modern_0093,0.8866159982470908
great_britain_u008,turkey_modern_0133,1.6115800266204534
great_britain_u008,turkey_modern_0097,0.7881871987201434
great_britain_u008,turkey_modern_0014,1.751837517294565
great_britain_u008,turkey_modern_0074,0.8634504072647433
great_britain_u008,turkey_modern_0009,0.48176294826142446
great_britain_u008,turkey_modern_0096,0.7941162201334702
great_britain_u008,turkey_modern_0054,0.6811266720286248
great_britain_u008,italy_0030,1.1342164043936922
great_britain_u008,italy_0046,0.6021666895426111
great_britain_u008,italy_0009,1.2951659842813033
great_britain_u009,great_britain_0017,1.4699545797903049
great_britain_u009,great_britain_0040,1.1731480595003332
great_britain_u009,great_britain_0102,2.0233299919551446
great_britain_u009,great_britain_0082,1.8724847403411595
great_britain_u009,great_britain_0050,1.0888341035593576
great_britain_u009,great_britain_0006,1.6215204388200046
great_britain_u009,great_britain_0092,1.21219813557165
great_britain_u009,great_britain_0026,0.5768146526666695
great_britain_u009,great_britain_0004,2.2341321539154815
great_britain_u009,great_britain_0044,1.5231101562256433
great_britain_u009,great_britain_0054,1.6072962378734759
great_britain_u009,indonesia_gamelan_0008,1.2598534246643482
great_britain_u009,indonesia_gamelan_0030,1.1933659721061938
great_britain_u009,indonesia_gamelan_0034,0.8415645904443512
great_britain_u009,indonesia_gamelan_0007,1.761627768625876
great_britain_u009,indonesia_gamelan_0032,1.2892523568956349
great_britain_u009,indonesia_gamelan_0023,1.3557438367478478
great_britain_u009,indonesia_gamelan_0009,1.0639702223780172
great_britain_u009,indonesia_gamelan_0022,0.8386128906625564
great_britain_u009,modern_english_pop_0106,0.5368711259361547
great_britain_u009,modern_english_pop_0005,0.9228107653666464
great_britain_u009,modern_english_pop_0023,0.6877315295123294
great_britain_u009,modern_english_pop_0098,1.343819162146966
great_britain_u009,modern_english_pop_0108,1.6366552444836713
great_britain_u009,modern_english_pop_0036,0.8587190586316306
great_britain_u009,modern_english_pop_0016,0.899391544308963
great_britain_u009,modern_english_pop_0032,1.354992080169166
great_britain_u010,great_britain_0072,1.4921073391088273
great_britain_u010,great_britain_0070,0.6910995219040188
great_britain_u010,great_britain_0064,2.1228143264946
great_britain_u010,great_britain_0066,2.145461286209554
great_britain_u010,great_britain_0063,1.5204028269785412
great_britain_u010,great_britain_0071,1.535058264618631
great_britain_u010,great_britain_0075,0.6742841620033215
great_britain_u010,great_britain_0049,1.6064646351315803
great_britain_u010,great_britain_0035,1.3152868375415552
great_britain_u010,great_britain_0060,1.7981002621544042
great_britain_u010,great_britain_0074,0.6562904811273622
great_britain_u010,great_britain_0059,1.8012812527083697
great_britain_u010,great_britain_0045,1.0698918461107414
great_britain_u010,great_britain_0058,1.699191695031611
great_britain_u010,great_britain_0056,1.656792307413412
great_britain_u010,great_britain_0065,0.966301560990601
great_britain_u010,great_britain_0039,1.33478029549806
great_britain_u010,great_britain_0042,2.0164673718669848
great_britain_u010,great_britain_0043,1.6196455852009848
great_britain_u010,great_britain_0052,0.6935735709127598
great_britain_u010,great_britain_0067,1.3390177340284313
great_britain_u010,great_britain_0069,1.1128057663919066
great_britain_u010,great_britain_0055,1.6818387961225663
great_britain_u010,great_britain_0062,1.6351227987343249
great_britain_u010,france_0034,0.46403743703868966
great_britain_u010,france_0037,1.270388937714925
great_britain_u010,france_0008,1.4420470328796646
great_britain_u010,france_0020,1.487785543742127
great_britain_u010,france_0038,0.5296172900264475
great_britain_u010,france_0099,0.8599388630983231
great_britain_u010,france_0087,1.0187193067445575
great_britain_u010,france_0048,0.692691805523131
great_britain_u010,germany_0054,1.0179907260727634
great_britain_u010,germany_0063,0.5460248733645496
great_britain_u010,germany_0044,0.6028433320595196
great_britain_u010,germany_0066,1.3527379298386162
great_britain_u010,germany_0068,0.8044728225662092
great_britain_u010,germany_0006,1.4103978940974229
great_britain_u010,germany_0011,0.5149465128225018
great_britain_u010,germany_0076,1.2096491216087288
great_britain_u011,great_britain_0093,1.486433627648983
great_britain_u011,great_britain_0008,0.799330109146394
great_britain_u011,great_britain_0084,0.9371366900864507
great_britain_u011,great_britain_0068,1.7756706584565602
great_britain_u011,great_britain_0018,1.0185700140685632
great_britain_u011,india_saraga_0008,1.6540490724864523
great_britain_u011,india_saraga_0046,1.3371791738726295
great_britain_u011,india_saraga_0059,1.5735827046295923
great_britain_u011,india_saraga_0104,1.2805058767457487
great_britain_u011,india_saraga_0084,1.6229469478797216
great_britain_u011,india_saraga_0077,0.9382743112799028
great_britain_u011,india_saraga_0029,1.1913397787955327
great_britain_u011,india_saraga_0019,1.1464520405998504
great_britain_u011,france_0102,1.6701174559052603
great_britain_u011,france_0095,0.6726358016216283
great_britain_u011,france_0103,1.2303820303020347
great_britain_u011,france_0071,1.4684821122064233
great_britain_u011,france_0021,0.9495671767204414
great_britain_u011,france_0079,1.6212350582315682
great_britain_u011,france_0023,0.953569935554941
great_britain_u011,france_0070,0.6839668258594868
great_britain_u012,great_britain_0032,1.9557759262493275
great_britain_u012,great_britain_0034,2.0956965197660593
great_britain_u012,great_britain_0021,1.6971356186789999
great_britain_u012,great_britain_0025,1.1313753278445307
great_britain_u012,great_britain_0012,2.1383902533240646
great_britain_u012,great_britain_0104,1.0902980805808948
great_britain_u012,great_britain_0088,1.050256198059615
great_britain_u012,great_britain_0030,2.10404072310753
great_britain_u012,great_britain_0090,1.7494189720507833
great_britain_u012,great_britain_0033,2.1200343461234437
great_britain_u012,great_britain_0051,0.8439297239631023
great_britain_u012,great_britain_0097,2.217711976145714
great_britain_u012,great_britain_0037,1.631980220308064
great_britain_u012,great_britain_0023,1.7273604510611624
great_britain_u012,great_britain_0099,2.1517545010631287
great_britain_u012,great_britain_0028,1.2317988813482343
great_britain_u012,great_britain_0031,1.816266865850362
great_britain_u012,great_britain_0014,1.6795875714397348
great_britain_u012,great_britain_0020,1.9338734400437811
great_britain_u012,great_britain_0091,2.122226315912455
great_britain_u012,great_britain_0077,1.748104975616913
great_britain_u012,great_britain_0096,0.691678231517786
great_britain_u012,great_britain_0057,0.8909170965908708
great_britain_u012,great_britain_0001,2.22061236441072
great_britain_u012,italy_0057,1.7576781390592555
great_britain_u012,italy_0072,1.7560079734927894
great_britain_u012,italy_0054,0.4996791905401593
great_britain_u012,italy_0001,0.9663050267317148
great_britain_u012,italy_0053,1.4755581503837947
great_britain_u012,italy_0067,1.4663958349380717
great_britain_u012,italy_0076,0.565977021682444
great_britain_u012,italy_0044,1.2728099975708507
great_britain_u012,turkey_modern_0032,0.6428739850301576
great_britain_u012,turkey_modern_0145,1.1158325993715212
great_britain_u012,turkey_modern_0019,0.773575696135514
great_britain_u012,turkey_modern_0148,0.5217675818418824
great_britain_u012,turkey_modern_0073,0.558026224460923
great_britain_u012,turkey_modern_0118,1.679705482135376
great_britain_u012,turkey_modern_0015,1.455272051672071
great_britain_u012,turkey_modern_0014,1.7079623753934832
great_britain_u013,great_britain_0074,1.8289037120784637
great_britain_u013,great_britain_0062,1.7915813485896375
great_britain_u013,great_britain_0055,2.0073483000583927
great_britain_u013,great_britain_0046,0.6829018313283328
great_britain_u013,great_britain_0048,1.8772924278414134
great_britain_u013,great_britain_0075,1.4612367778916653
great_britain_u013,great_britain_0035,0.703845632057187
great_britain_u013,great_britain_0060,1.7462922985924212
great_britain_u013,great_britain_0039,1.8110318346533512
great_britain_u013,great_britain_0066,1.4782568674645806
great_britain_u013,great_britain_0049,1.9443032364458408
great_britain_u013,great_britain_0059,1.092927987385545
great_britain_u013,great_britain_0070,0.9232899519667273
great_britain_u013,great_britain_0043,1.1800160667571553
great_britain_u013,great_britain_0042,1.2823371354355613
great_britain_u013,great_britain_0072,1.7754854641437412
great_britain_u013,great_britain_0064,2.0335218928399423
great_britain_u013,great_britain_0047,1.8185838778857168
great_britain_u013,great_britain_0052,0.8751285393950624
great_britain_u013,great_britain_0045,1.206724471280444
great_britain_u013,great_britain_0069,0.8482636556974169
great_britain_u013,great_britain_0065,1.7595992442376385
great_britain_u013,great_britain_0056,1.0030964899241424
great_britain_u013,great_britain_0063,1.4812924591694356
great_britain_u013,modern_english_pop_0013,1.518970288312824
great_britain_u013,modern_english_pop_0087,1.3557680211441805
great_britain_u013,modern_english_pop_0015,0.8528048873979291
great_britain_u013,modern_english_pop_0040,0.8993701133320602
great_britain_u013,modern_english_pop_0095,1.332041786914093
great_britain_u013,modern_english_pop_0081,1.1917814616089246
great_britain_u013,modern_english_pop_0112,0.58013120808456
great_britain_u013,modern_english_pop_0052,1.6298886455192874
